601328,458943664205.0028,-0.04129793510324487,-0.04923076923076927,0.0,1.59079526,1.44921549,1.2270427,-0.030050695548289923
600703,95149654026.20274,0.10422049956933686,-0.09009360374414985,-0.1650235747963994,9.69668159,14.33121183,10.44192372,0.10733691634142525
000063,126409054122.4992,0.09915356711003631,-0.14411441144114406,0.035989717223650415,6.26727141,7.79454752999999,4.47150323,0.017110763412417254
601601,307473662552.326,0.01264862130027827,-0.1523857107169623,-0.06867079280872379,3.41638329,5.37577481,2.65316791,0.11203176727584663
600016,291517929846.83484,-0.06291390728476824,-0.058892815076560655,-0.033792240300375524,2.3277332,2.45705836,1.99941998,-0.00704903550502816
002236,74266132184.4354,0.10011419870574796,-0.11349480968858124,-0.12177985948477756,12.1146577,15.84951232,9.04021821,0.127830642100038
002456,54994675286.69838,0.20952380952380942,-0.061602593793422804,-0.18065153010858834,15.67882656,20.94510407,14.40761289,0.17044643861944903
600104,397354517076.0033,-0.021808665309683048,0.01099881093935783,-0.06115848279917667,1.35841005,2.37265960999999,1.1806744,0.10414911654065467
603799,69860599384.32886,0.21010000000000006,-0.020411536236674646,-0.08056352286148145,12.07350149,12.68063983,9.66314253,0.05897368274596892
000661,31229209570.812653,-0.05696533302363395,0.1304187192118227,0.0987035624795728,15.7079879,26.23168941,18.12379139,0.09371044158221734
000001,187157482995.67398,-0.14234875444839856,-0.09543568464730293,-0.004587155963302818,3.11517758,4.89416100000001,1.51343546,-0.009590760869751955
002008,58368468690.90236,0.15362788812322656,-0.03900210822206604,-0.14625228519195613,11.62346462,15.46306572,6.97265576,0.16716349958278845
600196,111008380302.34181,-0.016999260901700043,0.1150375939849625,-0.13553607552258937,6.39524397,10.60741675,8.14813347,0.21071641086412193
000725,185127478453.17166,-0.06907894736842105,-0.06007067137809185,-0.18796992481203006,2.65441674,4.32310411,1.91843084,0.024830642100037985
002142,96477006744.69702,0.011471321695760619,-0.061637080867850094,-0.04834471886495017,3.32433657,7.07744614,3.31466928,-0.01866128992033137
600309,96667228758.24988,0.04012702078521942,0.1698584512905911,-0.12028469750889681,3.79309488,6.12959565999999,3.2379759,0.06811543174405099
002466,67266912971.553535,-0.014846833302010884,0.17340709652804265,-0.0424321248577467,10.42327136,11.62124392,11.69347485,0.028900628894982357
000963,63673625359.4919,-0.003900709219858136,0.16589533641865434,0.04580152671755725,6.10226628,9.87580016999999,6.49867216,0.13188254802055716
601888,103305482116.00977,0.021060842433697314,0.010504201680672214,-0.01587601587601581,3.1770152,4.76388543,2.38315971,0.26477740180385567
601012,68334025300.05987,-0.10519480519480512,-0.005224963715529745,0.004377006127808537,11.5574499,19.60991297,14.11859505,0.09977899254228734
600176,45354873622.3062,-0.035066505441354194,-0.026315789473684317,-0.09909909909909904,6.66608506,14.08275856,8.97558751,0.07752905479845079
000568,84343767570.28018,-0.10564997703261378,-0.02841979113165548,0.06132158590308365,13.8216445,15.65316445,11.80752015,0.11178666254020275
601988,1156944411036.5625,-0.06828193832599111,-0.0709219858156029,-0.027989821882951734,0.31057788,0.437904219999999,0.14641588,-0.015817990826081714
601336,143561534694.87286,-0.12306668884084493,-0.12725203868765397,-0.059104737070838895,3.10065077,7.86192039,2.06485423,0.06624070111979694
002475,76455175024.70027,0.1259770114942528,-0.012658227848101214,-0.1348221670802315,7.73715736,11.84836129,8.57981615,0.11838810970148253
600585,170478564685.3808,-0.05547487656113844,-0.010762607626076304,0.05502020516008691,1.84830533,4.57407739,2.15369645,0.02668849582884055
000786,45036437226.95487,-0.04164981803477562,0.06244725738396627,-0.08776806989674348,5.89094831,11.40148618,7.17866226,0.024171569880234507
601668,259800003940.94467,-0.09980237154150197,-0.049396267837541086,-0.03117782909930711,1.34841261,1.91162943,0.87897707,-0.01839210985334576
601009,69299638732.85008,-0.11187438665358183,-0.09723756906077356,0.03427172582619331,1.1267773,3.91982197,3.70643719,0.022841818957368774
601688,123486134200.73143,-0.11740684022460443,-0.002891844997108196,0.06264501160092818,3.17299035,3.79725195,1.63464504,0.013246459664327144
002304,162739635548.69052,-0.09203539823008845,-0.08475294516484448,0.038614686545050486,1.8034389,4.37374792,2.79823168,0.24818220336172772
000895,84468692851.39929,-0.02796701326640377,-0.05569900405754327,-0.023046874999999994,2.28476131,5.05162823,2.46315086,0.15050814887510575
600000,341951729305.29626,-0.053910402429764546,-0.06500802568218302,-0.0034334763948498646,1.47286718,1.84237478,0.8736861,-0.04461380234440641
000538,103098573211.06961,-0.07733386075949374,0.06109324758842447,-0.04292929292929293,2.57868601,4.92473897,2.5430601,0.22240466731258565
300136,36669560430.58776,0.16463414634146348,-0.0698080279232111,-0.16563923880997058,16.29652854,20.26206535,11.70145478,0.20273602097714835
600900,352440010093.5565,0.035849056603773494,-0.027322404371584657,0.005617977528089879,0.34964547,0.72596763,0.19045814,0.02428750119376861
600690,107436235840.07616,-0.07735849056603776,-0.09918200408997944,-0.027241770715096505,2.02101863,5.80064784,3.97450584,0.1339159526147534
600741,76390502103.55281,-0.007930513595166196,-0.077655119908641,-0.08419314898885676,2.72554189,8.05907812999999,5.48288353,0.11176294393770259
600487,51304333244.60611,0.08270885373300019,-0.03281209946167652,-0.17625231910946193,4.02740787,9.66392044999999,4.9210753,0.14843639070578665
601818,214155887613.2348,-0.07708779443254825,-0.05336426914153122,-0.00980392156862746,0.56723634,1.76272763,0.52250494,-0.0173860795721291
000651,283641712290.02795,-0.06012793176972282,0.07758620689655177,-0.007368421052631609,9.44425518999999,7.58805277,9.27761730999999,-0.022778679153749766
600519,918858437553.6493,-0.030850472484713776,0.13372979336784754,-0.026187211268355624,3.97007218,3.57262824,4.12401448999999,0.020797629348668852
600887,169589943104.12503,-0.07757107757107748,0.18074581430745815,-0.10087012568482122,18.03497882,12.51129438,15.89100792,0.013436861122270116
601318,1070859522589.1156,-0.06767723166436995,0.020364591887009394,-0.05713825849026242,4.23215211,3.52016527,3.744414,0.06953745449640163
000333,346057319386.9576,-0.05226480836236936,0.023800309597523158,-0.013041013041013,6.67960534000001,6.23090755,7.33069044000001,-0.023839124540812422
600048,144672982576.82794,-0.02524127691165552,-0.060167555217060235,-0.011345218800648345,9.25838967999999,6.78165972,11.86586859,-0.00416699339327142
000858,295002206573.7876,0.024412296564195368,0.16181229773462782,-0.03773107115725505,10.68346028,6.71133301,8.05005937000002,-0.00068122980397025
600036,666812714239.8048,0.008250257820556838,-0.018752130923968536,-0.08130646282140375,3.516176,2.9325776,3.34319351,0.07638780435480022
002027,159167840725.83292,-0.1287820015515904,0.1121994657168299,-0.23378702962369896,8.86445234000002,9.41494854999999,13.01736696,0.18828208758039963
601398,1895692874552.1726,-0.014778325123152686,-0.05666666666666664,-0.06007067137809185,0.66045114,0.48827146,0.628522180000001,0.05322854463211993
600276,278981847964.51355,-0.04057004941960695,-0.08804504072831826,-0.004860107710495079,3.69690017,3.56198379,5.38705745,0.00018410671578727653
600585,177420646416.21512,0.05502020516008691,0.008839127872716684,-0.02219626168224314,4.57407739,2.15369645,4.25705503,0.16731977629550795
601601,288405836577.02637,-0.06867079280872379,0.05284810126582284,-0.04268109407874967,5.37577481,2.65316791,4.29045687,0.11525035740581237
601288,1117291840143.0583,-0.0255754475703325,-0.05774278215223102,-0.04178272980501391,0.771917289999999,0.72261086,0.860769869999999,0.04883529406383874
600028,785752210652.7638,0.06635802469135797,0.02026049204052094,-0.07943262411347513,0.770495550000001,0.85006736,0.996776850000002,0.051661645875212256
000002,271563144996.0079,-0.14689095824571946,-0.09894366197183095,-0.03868698710433757,3.29332414,1.95316413,3.48139558,-0.003920425353820617
600104,408804310924.81793,-0.06115848279917667,0.1352959599123082,-0.034758620689655115,2.37265960999999,1.1806744,2.77055748,-0.005548184272164223
002415,342608554369.51465,-0.06779661016949146,0.016883116883116847,-0.05159642401021702,3.03816955,2.54817679,3.77935147,-0.00875698072179828
600690,118072653106.19508,-0.027241770715096505,0.1726954492415403,-0.04179104477611939,5.80064784,3.97450584,8.45046193000001,-0.011897276150366065
600030,200777176415.90588,0.02206673842841766,-0.018430753027909315,-0.11105150214592276,4.35223418,3.09729177,4.80417758,0.044356409556954565
601888,125758950137.47546,-0.01587601587601581,0.29921259842519693,-0.047893569844789485,4.76388543,2.38315971,5.53609892999999,0.1565676445944151
000661,38734562868.28819,0.0987035624795728,0.06400594942984643,0.06099436186570977,26.23168941,18.12379139,30.7919184,0.10830843804153291
002008,56757200489.465935,-0.14625228519195613,0.177730192719486,-0.03290909090909095,15.46306572,6.97265576,12.30242915,-0.01857497714468531
002236,65366950238.95318,-0.12177985948477756,0.07777777777777778,-0.07010309278350513,15.84951232,9.04021821,15.97577484,0.0018814963017595616
002304,198319621349.16083,0.038614686545050486,0.2810271041369473,-0.08407572383073506,4.37374792,2.79823168,5.15760854000001,0.03619127059596573
600309,125445508117.97624,0.038295577130528634,-0.014545454545454604,0.19715340010542975,6.12959565999999,3.2379759,6.93341707,0.18598033825090932
001979,150572966719.54626,-0.013302752293577942,-0.01487680148768016,-0.10099103350637095,2.75433501,1.75630797,3.7514783,-0.023839124540812422
601939,1637571084637.2666,-0.0348387096774193,-0.048128342245989345,-0.08005617977528094,0.37692083,0.21889356,0.3059078,0.06013034110804251
000568,93764761567.89671,0.06132158590308365,0.1472688029221318,-0.11924746743849488,15.65316445,11.80752015,15.25999708,-0.003464494241765398
000963,70356925215.04102,0.04580152671755725,0.1308029197080291,-0.3770978569584301,9.87580016999999,6.49867216,11.65369978,0.03916605680633782
002456,43784013547.30254,-0.18065153010858834,0.10240963855421682,-0.11857923497267768,20.94510407,14.40761289,20.57976333,0.13859112964393658
603799,61038597403.85003,-0.08056352286148145,-0.04101293696669418,-0.06745120551090698,12.68063983,9.66314253,13.39441264,-0.021582019790632893
600196,103124332778.393,-0.13553607552258937,0.20358814352574098,-0.10585439619788288,10.60741675,8.14813347,9.60655639999999,0.005394989979603158
600029,85245063879.33171,-0.005763688760806964,-0.03381642512077292,-0.15500000000000008,5.09319146000001,2.73718626,5.49690472,-0.00017048548755785667
002475,73065603558.42151,-0.1348221670802315,0.11089866156787746,-0.030120481927710815,11.84836129,8.57981615,14.10103885,0.08973674058784784
600703,78404746589.83162,-0.1650235747963994,0.06468172484599578,-0.07328833172613305,14.33121183,10.44192372,12.26894256,0.07033361219175793
600741,74782612419.22783,-0.08419314898885676,0.15006759801712474,-0.0705329153605016,8.05907812999999,5.48288353,10.36259675,0.0035639108723411264
601336,133766157846.25032,-0.059104737070838895,-0.0020785219399537254,-0.007637121036796998,7.86192039,2.06485423,4.02797975,0.19117953217560546
000538,111388114377.7752,-0.04292929292929293,0.20422163588390496,-0.06257668711656443,4.92473897,2.5430601,6.07169424000001,-0.0029902090583890477
600031,69415434932.73927,0.10941475826972014,-0.07224770642201843,0.10877626699629182,6.22212286000001,3.93077585,9.58295760000001,0.05865808839118314
000895,87141333728.55295,-0.023046874999999994,0.17153138744502194,-0.09863481228668944,5.05162823,2.46315086,5.37958911000001,0.009860231763617739
601166,299148350723.8994,-0.03475134811264241,-0.011173184357541882,-0.09604519774011296,3.29887031,2.55756578,2.40706847,0.06643865323696528
600019,173467062593.82434,0.08450704225352121,-0.08874458874458878,-0.07482185273159143,2.59607104,0.55654632,2.08472691,0.1250697329688152
002202,44950410012.807014,-0.04856512141280367,-0.06380510440835255,-0.2168525402726146,12.19253194,9.41450453000001,12.28586867,0.15179378685159256
002466,56634400933.320724,-0.10696095076400675,0.04543726235741446,-0.09819967266775774,11.62124392,11.69347485,15.99137305,0.02173457983506977
000338,69975837776.82004,0.0012106537530266086,0.05562273276904484,0.002290950744558943,3.79256788,1.88195991,4.82341377,0.009303732602044621
601009,65567467144.03147,0.03427172582619331,-0.03905325443786983,-0.048029556650246163,3.91982197,3.70643719,5.41739699,0.03955026743848902
601688,107226646794.85538,0.06264501160092818,-0.08024017467248902,-0.11157270029673594,3.79725195,1.63464504,3.91503986,0.06834524419666257
000786,31306580236.060307,-0.08776806989674348,-0.07096212451023069,-0.13167760074976564,11.40148618,7.17866226,11.09195967,0.18932871140090368
002142,82586064313.42685,-0.04834471886495017,-0.06018774157923799,-0.04289071680376031,7.07744614,3.31466928,4.71270767,0.06148929780418455
601012,46624781552.1188,0.004377006127808537,-0.2983730389308542,-0.30890269151138705,19.60991297,14.11859505,17.24057807,-0.020843318669033085
601668,229239056142.57224,-0.03117782909930711,-0.01907032181168059,-0.3365735115431349,1.91162943,0.87897707,1.84398231,0.07506197436028648
601111,132772305281.01027,-0.01181434599156108,-0.060631938514090586,-0.19181818181818178,1.95642916,0.95971067,2.28106373,-0.008091093044749566
600900,355079979561.0087,0.005617977528089879,0.062073246430788334,-0.056691992986557506,0.72596763,0.19045814,0.88452506,0.030683799870587763
601988,1062739792291.7292,-0.027989821882951734,-0.013089005235602049,-0.04244031830238731,0.437904219999999,0.14641588,0.31339532,0.02879245440655599
600176,35828599555.611275,-0.09909909909909904,-0.13000000000000003,-0.16009852216748763,14.08275856,8.97558751,7.82875028000001,0.127676026974339
600566,40060729798.44845,0.09308394954327971,0.05710306406685246,-0.0929794842838322,8.89308092000001,7.05624917,10.61316315,0.07078631642204299
000001,156079036172.914,-0.004587155963302818,-0.06175115207373271,-0.10707269155206285,4.89416100000001,1.51343546,1.90019665,0.12357561693333498
601328,426268057252.99084,0.0,-0.02588996763754048,-0.04651162790697664,1.44921549,1.2270427,1.3025206,0.03365216465779386
601818,192110506872.9493,-0.00980392156862746,-0.017326732673267287,-0.07808564231738037,1.76272763,0.52250494,1.35551996,0.0308056842023569
601318,1252196555525.6902,0.05155343120518954,0.022402597402597327,0.08764687202286446,3.52016527,3.744414,4.31822701,0.013430656934306595
600519,917024413119.6732,-0.006862986356054988,-0.0925747480865591,0.10741971207087476,3.57262824,4.12401448999999,4.12115663,0.0
600036,773997048062.1971,0.07375189107413008,-0.0035223670306446433,0.08483563096500538,2.9325776,3.34319351,3.26415414,0.0
000651,241832380857.9404,-0.06320254506892889,-0.11817976001811181,0.03209242618741977,7.58805277,9.27761730999999,7.04580232,0.013930348258706347
601398,2056464055902.6602,0.062030075187969935,-0.037168141592920347,0.0606617647058822,0.48827146,0.628522180000001,0.34847143,0.0
601288,1361434110197.0552,0.058139534883720985,-0.002747252747252811,0.07162534435261715,0.72261086,0.860769869999999,0.676451119999999,0.010282776349614406
600887,156095691232.21683,-0.05232974910394256,-0.08472012102874439,0.06115702479338845,12.51129438,15.89100792,12.62832061,0.043613707165109074
000333,277061358889.30646,-0.08828035235541937,-0.1262339844570468,-0.031250000000000104,6.23090755,7.33069044000001,5.02078526,0.05558312655086854
601166,331348341771.6454,0.07291666666666659,-0.02394822006472487,0.05769230769230764,2.55756578,2.40706847,2.57614911,0.030721003134796365
000661,40316606794.36903,-0.09530083443126917,0.11834951456310677,0.02873513325809534,18.12379139,30.7919184,26.77629271,0.0
600276,233835096347.40146,-0.09094508975712777,-0.039494700159721195,-0.040060468631897286,3.56198379,5.38705745,4.01040759,0.06850393700787392
600048,144728857457.5112,-0.005737704918032665,0.012366034624896832,-0.00895765472312699,6.78165972,11.86586859,7.82701719,0.12407559572719801
000858,263755259135.63913,-0.050657894736842034,-0.14206514206514215,0.09773828756058166,6.71133301,8.05005937000002,4.96571334,0.0
601601,321791621273.49243,0.07472527472527458,-0.042944785276073594,0.08394383394383395,2.65316791,4.29045687,3.03098615,0.050408335680090094
601888,132807387741.18549,0.09035863996273882,-0.09782144382742423,0.07354797979797975,2.38315971,5.53609892999999,4.46897112,0.0
601939,1810079245654.5051,0.07022900763358779,-0.018544935805991425,0.05232558139534888,0.21889356,0.3059078,0.22449342,0.011049723756906087
600028,862027076452.0437,0.04160246533127882,0.011834319526627229,0.04093567251461992,0.85006736,0.996776850000002,0.56501642,0.0
000002,268251393007.5398,-0.052032520325203294,0.03130360205831906,0.010395010395010394,1.95316413,3.48139558,3.33787856,0.09794238683127568
600104,388825580518.531,-0.08888253786796235,-0.08563362609786701,0.14168096054888518,1.1806744,2.77055748,1.37776222,0.0
002304,192894459074.0173,-0.024696048632218845,-0.10144137125048693,0.10985866643544613,2.79823168,5.15760854000001,4.38367397,0.0
601336,157474708848.64957,0.1499533582089552,-0.0701683228554046,0.1009814612868047,2.06485423,4.02797975,3.17528237,0.021196513470681466
000001,189733037698.67987,0.03630363036303631,0.07537154989384298,0.0908193484698914,1.51343546,1.90019665,2.05832433,0.03710407239819006
600585,194961344762.32297,0.15083632019115903,-0.036335323124837754,-0.0091570158901159,2.15369645,4.25705503,2.02549488,0.0
600030,202231204584.73035,0.017501508750754322,-0.05219454329774609,0.044430538172715944,3.09729177,4.80417758,3.77935249,0.09586578789694414
002415,265191757249.82346,-0.06867761917586868,-0.09051474840948523,-0.08616852146263913,2.54817679,3.77935147,3.08716793,0.030619345859429457
002027,124368260995.52898,0.10762800417972825,-0.18962264150943395,-0.009313154831199077,9.41494854999999,13.01736696,7.5211503,0.0
601328,433694315623.93524,0.0017421602787456073,-0.022608695652173893,0.039145907473309566,1.2270427,1.3025206,1.18172565,0.03938356164383569
000977,31045192402.404655,0.05408805031446537,0.039379474940334065,-0.07845388442403371,4.93277956,18.86442749,11.85512678,0.0
002142,92503912510.52522,0.06998158379373853,-0.03729202524383239,0.058402860548271776,3.31466928,4.71270767,3.44411623,0.028716216216216103
002410,29942966953.033245,-0.008294266137756957,0.08363636363636366,-0.10134228187919461,5.05081331,14.49681327,9.47957682,0.02501867064973854
600309,116066628726.34613,0.12197269925143106,-0.03257456828885408,-0.13853955375253546,3.2379759,6.93341707,3.81719671,0.0
300003,54073166264.282005,-0.0591603053435115,-0.08866995073891623,-0.03497615262321138,10.37489059,14.44327785,11.17143711,0.07742998352553547
603799,44078208346.067406,-0.2926028521596388,-0.2762871646120378,0.06793587174348699,9.66314253,13.39441264,9.26988248,0.0
000963,61214170423.81908,-0.04041450777202078,-0.02850971922246221,-0.06669630947087594,6.49867216,11.65369978,7.37068625,0.0
600031,69216033082.21513,0.031215161649944183,-0.02702702702702703,-0.013333333333333246,3.93077585,9.58295760000001,5.96886754,0.0
603019,30144963600.282185,0.08829300196206681,0.049278846153846166,-0.10500190912562046,4.46078969,12.69208564,7.97804399,0.0
300059,58142973369.18874,0.01972685887708648,-0.05580357142857143,-0.11347517730496451,6.45255206,11.67035083,6.14970676,0.28
002008,45211607514.84888,-0.09400263207369806,-0.0935878813031749,-0.029990842490842544,6.97265576,12.30242915,4.77667569,0.0
601688,129961124763.4969,0.03273213092852373,-0.006468305304010441,0.025390625000000038,1.63464504,3.91503986,2.43372603,0.15428571428571428
600900,360359982339.2448,0.04337050805452288,-0.060570071258907336,0.03539823008849549,0.19045814,0.88452506,0.40809127,0.0
002475,63353571677.665306,-0.19920141969831404,0.03047091412742386,-0.17096774193548395,8.57981615,14.10103885,10.83613238,0.15499351491569383
002024,125499333910.34477,-0.06178977272727267,-0.06283118849356548,0.08885298869143776,0.82550447,3.86068467,2.27666199,0.0
000568,69534814824.01094,-0.09743674005915215,-0.215547059894411,0.10257600371315838,11.80752015,15.25999708,12.49317075,0.0
600570,34109024161.11218,-0.033805476864967064,0.042611415168100214,0.03505811773528304,3.03330541,9.15311007000001,5.58776471,0.06593008512950553
600741,70936289693.90811,-0.016863406408094375,-0.12392795883361923,0.10132158590308371,5.48288353,10.36259675,7.79822874,0.0
001979,147727490175.01395,-0.0015748031496063588,-0.05362776025236591,0.03833333333333341,1.75630797,3.7514783,1.44309365,0.0636704119850186
600703,66723031761.969246,-0.01508844953173773,-0.1405176967776017,0.005531653349723408,10.44192372,12.26894256,8.73941908,0.0
002456,36597639838.00477,0.03285802851828898,0.025810324129651844,-0.21064950263311877,14.40761289,20.57976333,12.98668272,0.04670126019273529
601009,64888891051.734825,0.0,-0.04657179818887455,0.03799185888738131,3.70643719,5.41739699,2.85246598,0.009150326797385542
601988,1095122773738.2926,0.002770083102493139,-0.019337016574585714,0.04788732394366208,0.14641588,0.31339532,0.16243407,0.008064516129032206
002202,42710001399.87048,0.1028481012658227,-0.12697274031563843,-0.013147082990961392,9.41450453000001,12.28586867,6.29872556,0.0
600690,100729092641.98065,-0.10539979231568021,-0.1358096343586767,0.10946944257891195,3.97450584,8.45046193000001,4.19461196,0.0
600566,32095649603.175568,-0.013073251711973344,-0.14108494533221194,-0.035740514075887415,7.05624917,10.61316315,8.09025163,0.07590759075907595
000895,86283449085.85048,-0.04468004543733433,-0.07649623464130002,0.12231759656652351,2.46315086,5.37958911000001,3.21391571,0.0038240917782027314
600196,80241033539.61676,-0.10606426673109448,-0.21081081081081082,0.08047945205479456,8.14813347,9.60655639999999,5.1265553,0.0
300124,46021752192.16465,-0.1867763558805606,-0.02322967403521922,0.06252397391637894,6.13211026,10.74706896,8.37083677,0.0
601668,230498600994.5966,0.062271062271062244,-0.06896551724137923,0.01666666666666664,0.87897707,1.84398231,0.91839245,0.05464480874316936
000338,68376389380.75785,-0.025142857142857217,-0.062133645955451275,0.06875000000000009,1.88195991,4.82341377,2.62270618,0.010526315789473667
601155,59120891834.45701,-0.06845334194381651,-0.10051993067590995,0.009248554913294875,5.47347999,7.53255157,4.84262137,0.06796487208858333
002466,43432269919.418106,-0.06432748538011705,-0.2120689655172413,0.04020787746170675,11.69347485,15.99137305,10.40528325,0.0
601318,1025522112223.7456,-0.002200220022002209,-0.11639628287919358,0.12263814616755785,3.744414,4.31822701,4.39536399000001,-0.0006653932677114505
600048,140242394301.88937,0.03968253968253968,-0.10000000000000005,0.09245122985581015,11.86586859,7.82701719,14.21904721,-0.09687532089927757
000002,262952603458.40253,0.049938093272802346,-0.06367924528301891,0.1649874055415617,3.48139558,3.33787856,6.68847003,-0.12012388001740175
600519,741169309259.8717,0.02933139005283298,0.0442654867256637,0.1687937492584872,4.12401448999999,4.12115663,3.89959957000001,-0.014171872325254936
600036,635540102932.9329,-0.012452438602559648,-0.11733800350262702,0.1591269841269842,3.34319351,3.26415414,3.48544237999999,-0.030013434069913775
000651,214701432929.25436,-0.031791907514450886,-0.03147896879240173,0.1697954609134212,9.27761730999999,7.04580232,7.12595194,-0.05557190289057434
600030,193924229885.49554,-0.01689976689976685,-0.050978067575577914,0.1405371642723298,4.80417758,3.77935249,6.77889258,0.28492432262116213
600887,139067557973.17426,0.0792572463768116,-0.039865715484683144,0.05681818181818185,15.89100792,12.62832061,14.12846261,-0.005503800881193621
600276,194229566280.6968,0.06284507957128946,-0.1940412528647823,0.11943127962085302,5.38705745,4.01040759,6.15062134000001,0.08392826696446579
601186,147609615165.33923,-0.0009090909090908897,-0.010919017288444131,-0.07175712971481135,1.57719623,0.72648069,6.86445627,0.05530090056099621
601688,133675007016.76566,0.009009009009009137,-0.035714285714285796,0.18148148148148158,3.91503986,2.43372603,6.46302046,0.20544024209844436
601398,1885388605619.6926,-0.05328596802841915,-0.007504690431519707,0.06994328922495276,0.628522180000001,0.34847143,0.671970550000001,-0.11206033944502738
000333,245599297282.8568,0.044546436285097156,-0.04729904368053756,0.18095496473141623,7.33069044000001,5.02078526,5.77532515999999,-0.025143717221939227
600585,155163585142.4032,-0.028108768713718247,-0.0795347375039295,0.1089480874316939,4.25705503,2.02549488,3.95938783,-0.014706543987192316
300059,62536248714.0514,0.03637833468067915,-0.056162246489859645,0.0636363636363636,11.67035083,6.14970676,14.37921975,0.5014641415706198
002415,237694488961.97617,0.12272727272727284,-0.05189547294810453,0.16576086956521738,3.77935147,3.08716793,6.02817688,0.07566771577419398
601888,117539026222.06667,0.028502235469448606,0.09038217714182217,-0.09468438538205984,5.53609892999999,4.46897112,7.33080361999999,0.051979599609013716
601288,1259938849237.373,-0.07751937984496131,0.008403361344537886,0.03333333333333336,0.860769869999999,0.676451119999999,0.796688019999999,-0.11137642288284796
000661,29769646498.5566,-0.2523206751054853,0.10620767494356673,-0.10723395571880424,30.7919184,26.77629271,31.93271148,0.13195076605724432
601601,257262339182.76733,-0.06743909685086144,-0.09429754698948713,0.08406612733028493,4.29045687,3.03098615,3.86315328999999,0.056978855424074715
601166,310366399372.24866,-0.011166253101737064,-0.06273525721455459,0.09772423025435067,2.40706847,2.57614911,3.73273913,0.017065748635641642
600271,42632966437.419075,0.048936170212765896,-0.07139959432048675,0.06290956749672336,9.81806357,5.90438119,13.38176617,0.1053412892208872
600104,311597918450.1634,-0.08336407229804493,0.07323943661971832,-0.002624671916010509,2.77055748,1.37776222,2.68253581999999,-0.054500361762304717
600900,349359994066.69824,-0.08071748878923765,0.10662020905923353,0.034634760705289605,0.88452506,0.40809127,1.65937961,-0.1555030205700055
600028,611409612477.6826,-0.06497622820919165,-0.14406779661016958,0.13465346534653477,0.996776850000002,0.56501642,1.25466632,-0.09519109382807125
002304,142741902497.3694,0.1333861296526757,-0.054501896586145016,-0.002322635135135123,5.15760854000001,4.38367397,6.13679177,0.06658568669216491
601668,239315486978.16168,0.07249070631970254,-0.012131715771230399,0.07368421052631577,1.84398231,0.91839245,2.83878582,-0.08623410789233553
001979,137136010105.29906,0.0021276595744680396,-0.07908704883227168,0.11066282420749268,3.7514783,1.44309365,4.11626808,-0.015497821680912682
600570,32113513160.39079,0.15964048790926602,-0.04078243218305962,0.19988457098884188,9.15311007000001,5.58776471,15.85942761,0.34817298827946647
002475,58118617289.80053,-0.09096385542168683,-0.06825712392312785,0.16429587482219063,14.10103885,10.83613238,14.92663814,0.21592371308578068
601336,130739473172.84906,-0.05151774262505352,-0.0480054090601757,-0.0033143939393939525,4.02797975,3.17528237,4.65630064,0.09771866561611758
000895,77836581414.07054,0.01597160603371781,0.030131004366812285,0.05977108944467995,5.37958911000001,3.21391571,6.09392703,-0.1201635196570415
601939,1592568660934.9707,-0.06993006993006992,-0.04210526315789477,0.10989010989010992,0.3059078,0.22449342,0.32126035,-0.10601528769098771
600031,65057646466.904976,0.020330368487928747,0.03860523038605237,0.09352517985611503,9.58295760000001,5.96886754,10.68843402,0.06392069086927446
600741,58010121728.66581,-0.027538726333907082,0.08554572271386426,0.09836956521739143,10.36259675,7.79822874,11.34495142,-0.07861557309593306
000858,197496210740.34903,0.08805815160955352,-0.028822294330979156,0.18514150943396215,8.05005937000002,4.96571334,5.36556158,0.10259137254859718
002027,76912093679.50586,-0.041666666666666664,-0.08869565217391301,0.038167938931297746,13.01736696,7.5211503,7.77445433,0.19501589210766435
002142,84482768535.5732,-0.03975014196479269,-0.040804257835600315,0.07583230579531446,4.71270767,3.44411623,6.8137062,-0.026812230258760616
000568,60932286946.980804,0.07724645296899625,-0.008292682926829352,0.04943433349729477,15.25999708,12.49317075,14.04407779,0.09826319700571923
601088,357217600185.2309,-0.06387225548902184,-0.0426439232409382,0.10412026726057892,0.76733775,0.54767002,1.17207221,-0.07706054436707671
300122,62015999651.98691,0.19267337807606266,-0.09120750293083238,-0.11506707946336432,7.49955121,5.8247384,7.57350798,0.18630062028464967
601328,429981179671.69574,-0.02500000000000006,-0.01025641025641019,0.07944732297063903,1.3025206,1.18172565,1.70789789,-0.1037635196570415
000001,161058460810.7739,-0.05041246562786441,-0.09459459459459447,0.183368869936034,1.90019665,2.05832433,3.27790678,-0.00841216830569011
600309,76623016004.01863,0.01977401129943498,-0.03081717451523548,0.16827438370846748,6.93341707,3.81719671,5.56943303,0.1332028411992276
600690,88202571525.2968,0.08609794628751974,0.007272727272727247,0.15523465703971123,8.45046193000001,4.19461196,6.43595302,-0.08601351965704146
601155,53461796031.60805,0.10012062726176109,-0.13413742690058472,0.23849725622625573,7.53255157,4.84262137,8.72190864,0.01065229493055242
002410,23934425108.970074,-0.0525662251655629,-0.09086937527304507,0.16962998558385398,14.49681327,9.47957682,18.21276582,0.04771388379406788
300015,62682898119.66745,0.05399408284023672,-0.07719298245614033,0.032699619771863093,10.27599468,8.10918265999999,9.82104538999999,0.07845444794236955
